Time	LH_HipZ	
4.58465	0.3422564	
4.5847	0.3424101	
4.58475	0.3425637	
4.5848	0.3427174	
4.58485	0.342871	
4.5849	0.3430246	
4.58495	0.3431781	
4.585	0.3433316	
4.58505	0.3434851	
4.5851	0.3436386	
4.58515	0.343792	
4.5852	0.3439454	
4.58525	0.3440987	
4.5853	0.3442521	
4.58535	0.3444054	
4.5854	0.3445587	
4.58545	0.3447119	
4.5855	0.3448652	
4.58555	0.3450184	
4.5856	0.3451715	
4.58565	0.3453247	
4.5857	0.3454778	
4.58575	0.3456309	
4.5858	0.3457839	
4.58585	0.3459369	
4.5859	0.3460899	
4.58595	0.3462429	
4.586	0.3463958	
4.58605	0.3465487	
4.5861	0.3467016	
4.58615	0.3468544	
4.5862	0.3470073	
4.58625	0.3471601	
4.5863	0.3473128	
4.58635	0.3474655	
4.5864	0.3476183	
4.58645	0.3477709	
4.5865	0.3479236	
4.58655	0.3480762	
4.5866	0.3482288	
4.58665	0.3483813	
4.5867	0.3485338	
4.58675	0.3486863	
4.5868	0.3488388	
4.58685	0.3489912	
4.5869	0.3491437	
4.58695	0.349296	
4.587	0.3494484	
4.58705	0.3496007	
4.5871	0.349753	
4.58715	0.3499053	
4.5872	0.3500575	
4.58725	0.3502097	
4.5873	0.3503619	
4.58735	0.350514	
4.5874	0.3506661	
4.58745	0.3508182	
4.5875	0.3509702	
4.58755	0.3511223	
4.5876	0.3512743	
4.58765	0.3514262	
4.5877	0.3515782	
4.58775	0.3517301	
4.5878	0.351882	
4.58785	0.3520338	
4.5879	0.3521856	
4.58795	0.3523374	
4.588	0.3524892	
4.58805	0.3526409	
4.5881	0.3527926	
4.58815	0.3529443	
4.5882	0.3530959	
4.58825	0.3532475	
4.5883	0.3533991	
4.58835	0.3535506	
4.5884	0.3537022	
4.58845	0.3538536	
4.5885	0.3540051	
4.58855	0.3541565	
4.5886	0.3543079	
4.58865	0.3544593	
4.5887	0.3546106	
4.58875	0.3547619	
4.5888	0.3549132	
4.58885	0.3550645	
4.5889	0.3552157	
4.58895	0.3553669	
4.589	0.355518	
4.58905	0.3556691	
4.5891	0.3558202	
4.58915	0.3559713	
4.5892	0.3561223	
4.58925	0.3562733	
4.5893	0.3564243	
4.58935	0.3565752	
4.5894	0.3567261	
4.58945	0.356877	
4.5895	0.3570279	
4.58955	0.3571787	
4.5896	0.3573295	
4.58965	0.3574803	
4.5897	0.357631	
4.58975	0.3577817	
4.5898	0.3579323	
4.58985	0.358083	
4.5899	0.3582336	
4.58995	0.3583842	
4.59	0.3585347	
4.59005	0.3586852	
4.5901	0.3588357	
4.59015	0.3589861	
4.5902	0.3591366	
4.59025	0.3592869	
4.5903	0.3594373	
4.59035	0.3595876	
4.5904	0.3597379	
4.59045	0.3598882	
4.5905	0.3600384	
4.59055	0.3601886	
4.5906	0.3603388	
4.59065	0.3604889	
4.5907	0.360639	
4.59075	0.3607891	
4.5908	0.3609391	
4.59085	0.3610892	
4.5909	0.3612391	
4.59095	0.3613891	
4.591	0.361539	
4.59105	0.3616889	
4.5911	0.3618387	
4.59115	0.3619886	
4.5912	0.3621384	
4.59125	0.3622881	
4.5913	0.3624378	
4.59135	0.3625875	
4.5914	0.3627372	
4.59145	0.3628868	
4.5915	0.3630365	
4.59155	0.363186	
4.5916	0.3633355	
4.59165	0.3634851	
4.5917	0.3636346	
4.59175	0.363784	
4.5918	0.3639334	
4.59185	0.3640828	
4.5919	0.3642321	
4.59195	0.3643815	
4.592	0.3645307	
4.59205	0.36468	
4.5921	0.3648292	
4.59215	0.3649784	
4.5922	0.3651275	
4.59225	0.3652767	
4.5923	0.3654258	
4.59235	0.3655748	
4.5924	0.3657238	
4.59245	0.3658728	
4.5925	0.3660218	
4.59255	0.3661707	
4.5926	0.3663196	
4.59265	0.3664685	
4.5927	0.3666173	
4.59275	0.3667661	
4.5928	0.3669149	
4.59285	0.3670636	
4.5929	0.3672123	
4.59295	0.3673609	
4.593	0.3675096	
4.59305	0.3676582	
4.5931	0.3678068	
4.59315	0.3679553	
4.5932	0.3681038	
4.59325	0.3682522	
4.5933	0.3684007	
4.59335	0.3685491	
4.5934	0.3686975	
4.59345	0.3688458	
4.5935	0.3689941	
4.59355	0.3691424	
4.5936	0.3692906	
4.59365	0.3694388	
4.5937	0.369587	
4.59375	0.3697351	
4.5938	0.3698832	
4.59385	0.3700313	
4.5939	0.3701793	
4.59395	0.3703273	
4.594	0.3704753	
4.59405	0.3706232	
4.5941	0.3707711	
4.59415	0.370919	
4.5942	0.3710669	
4.59425	0.3712147	
4.5943	0.3713624	
4.59435	0.3715102	
4.5944	0.3716579	
4.59445	0.3718055	
4.5945	0.3719532	
4.59455	0.3721008	
4.5946	0.3722484	
4.59465	0.3723959	
4.5947	0.3725434	
4.59475	0.3726909	
4.5948	0.3728383	
4.59485	0.3729857	
4.5949	0.373133	
4.59495	0.3732803	
4.595	0.3734276	
4.59505	0.3735749	
4.5951	0.3737221	
4.59515	0.3738693	
4.5952	0.3740165	
4.59525	0.3741636	
4.5953	0.3743107	
4.59535	0.3744577	
4.5954	0.3746047	
4.59545	0.3747517	
4.5955	0.3748986	
4.59555	0.3750456	
4.5956	0.3751924	
4.59565	0.3753393	
4.5957	0.3754861	
4.59575	0.3756329	
4.5958	0.3757796	
4.59585	0.3759263	
4.5959	0.376073	
4.59595	0.3762196	
4.596	0.3763662	
4.59605	0.3765128	
4.5961	0.3766593	
4.59615	0.3768058	
4.5962	0.3769522	
4.59625	0.3770986	
4.5963	0.377245	
4.59635	0.3773914	
4.5964	0.3775377	
4.59645	0.377684	
4.5965	0.3778302	
4.59655	0.3779764	
4.5966	0.3781226	
4.59665	0.3782688	
4.5967	0.3784149	
4.59675	0.378561	
4.5968	0.378707	
4.59685	0.378853	
4.5969	0.3789989	
4.59695	0.3791449	
4.597	0.3792908	
4.59705	0.3794366	
4.5971	0.3795825	
4.59715	0.3797282	
4.5972	0.379874	
4.59725	0.3800197	
4.5973	0.3801654	
4.59735	0.380311	
4.5974	0.3804566	
4.59745	0.3806022	
4.5975	0.3807477	
4.59755	0.3808932	
4.5976	0.3810387	
4.59765	0.3811841	
4.5977	0.3813295	
4.59775	0.3814748	
4.5978	0.3816201	
4.59785	0.3817654	
4.5979	0.3819107	
4.59795	0.3820558	
4.598	0.382201	
4.59805	0.3823462	
4.5981	0.3824912	
4.59815	0.3826363	
4.5982	0.3827813	
4.59825	0.3829263	
4.5983	0.3830712	
4.59835	0.3832162	
4.5984	0.383361	
4.59845	0.3835059	
4.5985	0.3836507	
4.59855	0.3837954	
4.5986	0.3839402	
4.59865	0.3840849	
4.5987	0.3842295	
4.59875	0.3843741	
4.5988	0.3845187	
4.59885	0.3846633	
4.5989	0.3848078	
4.59895	0.3849522	
4.599	0.3850966	
4.59905	0.385241	
4.5991	0.3853854	
4.59915	0.3855297	
4.5992	0.385674	
4.59925	0.3858182	
4.5993	0.3859624	
4.59935	0.3861066	
4.5994	0.3862507	
4.59945	0.3863948	
4.5995	0.3865389	
4.59955	0.3866829	
4.5996	0.3868268	
4.59965	0.3869708	
4.5997	0.3871147	
4.59975	0.3872585	
4.5998	0.3874024	
4.59985	0.3875462	
4.5999	0.3876899	
4.59995	0.3878336	
4.6	0.3879772	
4.60005	0.3881209	
4.6001	0.3882645	
4.60015	0.388408	
4.6002	0.3885516	
4.60025	0.388695	
4.6003	0.3888385	
4.60035	0.3889819	
4.6004	0.3891252	
4.60045	0.3892686	
4.6005	0.3894119	
4.60055	0.3895551	
4.6006	0.3896983	
4.60065	0.3898415	
4.6007	0.3899846	
4.60075	0.3901277	
4.6008	0.3902708	
4.60085	0.3904138	
4.6009	0.3905568	
4.60095	0.3906997	
4.601	0.3908426	
4.60105	0.3909854	
4.6011	0.3911282	
4.60115	0.391271	
4.6012	0.3914138	
4.60125	0.3915565	
4.6013	0.3916991	
4.60135	0.3918417	
4.6014	0.3919843	
4.60145	0.3921269	
4.6015	0.3922693	
4.60155	0.3924118	
4.6016	0.3925542	
4.60165	0.3926966	
4.6017	0.392839	
4.60175	0.3929813	
4.6018	0.3931235	
4.60185	0.3932658	
4.6019	0.3934079	
4.60195	0.3935501	
4.602	0.3936922	
4.60205	0.3938343	
4.6021	0.3939763	
4.60215	0.3941183	
4.6022	0.3942602	
4.60225	0.3944021	
4.6023	0.394544	
4.60235	0.3946858	
4.6024	0.3948276	
4.60245	0.3949693	
4.6025	0.395111	
4.60255	0.3952527	
4.6026	0.3953943	
4.60265	0.3955359	
4.6027	0.3956774	
4.60275	0.3958189	
4.6028	0.3959604	
4.60285	0.3961018	
4.6029	0.3962432	
4.60295	0.3963845	
4.603	0.3965258	
4.60305	0.3966671	
4.6031	0.3968083	
4.60315	0.3969494	
4.6032	0.3970906	
4.60325	0.3972317	
4.6033	0.3973727	
4.60335	0.3975137	
4.6034	0.3976547	
4.60345	0.3977956	
4.6035	0.3979365	
4.60355	0.3980773	
4.6036	0.3982181	
4.60365	0.3983589	
4.6037	0.3984996	
4.60375	0.3986402	
4.6038	0.3987809	
4.60385	0.3989215	
4.6039	0.399062	
4.60395	0.3992025	
4.604	0.399343	
4.60405	0.3994834	
4.6041	0.3996238	
4.60415	0.3997641	
4.6042	0.3999044	
4.60425	0.4000446	
4.6043	0.4001849	
4.60435	0.400325	
4.6044	0.4004652	
4.60445	0.4006052	
4.6045	0.4007453	
4.60455	0.4008853	
4.6046	0.4010252	
4.60465	0.4011652	
4.6047	0.401305	
4.60475	0.4014449	
4.6048	0.4015847	
4.60485	0.4017244	
4.6049	0.4018641	
4.60495	0.4020038	
4.605	0.4021434	
4.60505	0.402283	
4.6051	0.4024225	
4.60515	0.402562	
4.6052	0.4027014	
4.60525	0.4028408	
4.6053	0.4029801	
4.60535	0.4031194	
4.6054	0.4032587	
4.60545	0.4033979	
4.6055	0.4035371	
4.60555	0.4036762	
4.6056	0.4038153	
4.60565	0.4039544	
4.6057	0.4040934	
4.60575	0.4042324	
4.6058	0.4043713	
4.60585	0.4045101	
4.6059	0.404649	
4.60595	0.4047878	
4.606	0.4049265	
4.60605	0.4050652	
4.6061	0.4052038	
4.60615	0.4053425	
4.6062	0.405481	
4.60625	0.4056196	
4.6063	0.405758	
4.60635	0.4058965	
4.6064	0.4060349	
4.60645	0.4061732	
4.6065	0.4063115	
4.60655	0.4064498	
4.6066	0.406588	
4.60665	0.4067262	
4.6067	0.4068643	
4.60675	0.4070024	
4.6068	0.4071404	
4.60685	0.4072784	
4.6069	0.4074163	
4.60695	0.4075542	
4.607	0.4076921	
4.60705	0.4078299	
4.6071	0.4079676	
4.60715	0.4081053	
4.6072	0.408243	
4.60725	0.4083807	
4.6073	0.4085182	
4.60735	0.4086558	
4.6074	0.4087932	
4.60745	0.4089307	
4.6075	0.4090681	
4.60755	0.4092055	
4.6076	0.4093428	
4.60765	0.40948	
4.6077	0.4096172	
4.60775	0.4097544	
4.6078	0.4098915	
4.60785	0.4100286	
4.6079	0.4101657	
4.60795	0.4103026	
4.608	0.4104396	
4.60805	0.4105765	
4.6081	0.4107133	
4.60815	0.4108501	
4.6082	0.4109869	
4.60825	0.4111236	
4.6083	0.4112603	
4.60835	0.4113969	
4.6084	0.4115334	
4.60845	0.41167	
4.6085	0.4118064	
4.60855	0.4119429	
4.6086	0.4120792	
4.60865	0.4122156	
4.6087	0.4123519	
4.60875	0.4124881	
4.6088	0.4126243	
4.60885	0.4127604	
4.6089	0.4128965	
4.60895	0.4130326	
4.609	0.4131686	
4.60905	0.4133045	
4.6091	0.4134404	
4.60915	0.4135763	
4.6092	0.4137121	
4.60925	0.4138479	
4.6093	0.4139836	
4.60935	0.4141193	
4.6094	0.4142549	
4.60945	0.4143905	
4.6095	0.414526	
4.60955	0.4146615	
4.6096	0.4147969	
4.60965	0.4149323	
4.6097	0.4150676	
4.60975	0.4152029	
4.6098	0.4153381	
4.60985	0.4154733	
4.6099	0.4156085	
4.60995	0.4157436	
4.61	0.4158786	
4.61005	0.4160136	
4.6101	0.4161485	
4.61015	0.4162835	
4.6102	0.4164183	
4.61025	0.4165531	
4.6103	0.4166878	
4.61035	0.4168226	
4.6104	0.4169572	
4.61045	0.4170918	
4.6105	0.4172264	
4.61055	0.4173609	
4.6106	0.4174954	
4.61065	0.4176298	
4.6107	0.4177642	
4.61075	0.4178985	
4.6108	0.4180327	
4.61085	0.4181669	
4.6109	0.4183011	
4.61095	0.4184352	
4.611	0.4185693	
4.61105	0.4187033	
4.6111	0.4188372	
4.61115	0.4189712	
4.6112	0.4191051	
4.61125	0.4192389	
4.6113	0.4193726	
4.61135	0.4195063	
4.6114	0.41964	
4.61145	0.4197736	
4.6115	0.4199072	
4.61155	0.4200407	
4.6116	0.4201742	
4.61165	0.4203076	
4.6117	0.420441	
4.61175	0.4205743	
4.6118	0.4207075	
4.61185	0.4208407	
4.6119	0.4209739	
4.61195	0.421107	
4.612	0.4212401	
4.61205	0.4213731	
4.6121	0.421506	
4.61215	0.4216389	
4.6122	0.4217718	
4.61225	0.4219046	
4.6123	0.4220373	
4.61235	0.42217	
4.6124	0.4223027	
4.61245	0.4224353	
4.6125	0.4225678	
4.61255	0.4227003	
4.6126	0.4228328	
4.61265	0.4229651	
4.6127	0.4230975	
4.61275	0.4232298	
4.6128	0.423362	
4.61285	0.4234942	
4.6129	0.4236263	
4.61295	0.4237584	
4.613	0.4238904	
4.61305	0.4240224	
4.6131	0.4241543	
4.61315	0.4242862	
4.6132	0.424418	
4.61325	0.4245498	
4.6133	0.4246815	
4.61335	0.4248132	
4.6134	0.4249448	
4.61345	0.4250764	
4.6135	0.4252079	
4.61355	0.4253393	
4.6136	0.4254707	
4.61365	0.425602	
4.6137	0.4257333	
4.61375	0.4258646	
4.6138	0.4259958	
4.61385	0.4261269	
4.6139	0.426258	
4.61395	0.426389	
4.614	0.42652	
4.61405	0.4266509	
4.6141	0.4267817	
4.61415	0.4269126	
4.6142	0.4270433	
4.61425	0.427174	
4.6143	0.4273047	
4.61435	0.4274353	
4.6144	0.4275658	
4.61445	0.4276963	
4.6145	0.4278268	
4.61455	0.4279571	
4.6146	0.4280874	
4.61465	0.4282177	
4.6147	0.4283479	
4.61475	0.4284781	
4.6148	0.4286082	
4.61485	0.4287383	
4.6149	0.4288683	
4.61495	0.4289982	
4.615	0.4291281	
4.61505	0.429258	
4.6151	0.4293877	
4.61515	0.4295175	
4.6152	0.4296471	
4.61525	0.4297768	
4.6153	0.4299063	
4.61535	0.4300358	
4.6154	0.4301653	
4.61545	0.4302947	
4.6155	0.430424	
4.61555	0.4305533	
4.6156	0.4306825	
4.61565	0.4308117	
4.6157	0.4309408	
4.61575	0.4310699	
4.6158	0.4311989	
4.61585	0.4313278	
4.6159	0.4314567	
4.61595	0.4315856	
4.616	0.4317144	
4.61605	0.4318431	
4.6161	0.4319717	
4.61615	0.4321004	
4.6162	0.4322289	
4.61625	0.4323574	
4.6163	0.4324859	
4.61635	0.4326143	
4.6164	0.4327426	
4.61645	0.4328709	
4.6165	0.4329991	
4.61655	0.4331273	
4.6166	0.4332554	
4.61665	0.4333834	
4.6167	0.4335114	
4.61675	0.4336394	
4.6168	0.4337673	
4.61685	0.4338951	
4.6169	0.4340228	
4.61695	0.4341505	
4.617	0.4342782	
4.61705	0.4344058	
4.6171	0.4345333	
4.61715	0.4346608	
4.6172	0.4347882	
4.61725	0.4349156	
4.6173	0.4350429	
4.61735	0.4351701	
4.6174	0.4352973	
4.61745	0.4354245	
4.6175	0.4355515	
4.61755	0.4356785	
4.6176	0.4358055	
4.61765	0.4359324	
4.6177	0.4360592	
4.61775	0.436186	
4.6178	0.4363127	
4.61785	0.4364394	
4.6179	0.436566	
4.61795	0.4366925	
4.618	0.436819	
4.61805	0.4369454	
4.6181	0.4370718	
4.61815	0.4371981	
4.6182	0.4373244	
4.61825	0.4374506	
4.6183	0.4375767	
4.61835	0.4377028	
4.6184	0.4378288	
4.61845	0.4379548	
4.6185	0.4380806	
4.61855	0.4382065	
4.6186	0.4383322	
4.61865	0.438458	
4.6187	0.4385836	
4.61875	0.4387092	
4.6188	0.4388348	
4.61885	0.4389602	
4.6189	0.4390856	
4.61895	0.439211	
4.619	0.4393363	
4.61905	0.4394615	
4.6191	0.4395867	
4.61915	0.4397118	
4.6192	0.4398369	
4.61925	0.4399619	
4.6193	0.4400868	
4.61935	0.4402117	
4.6194	0.4403365	
4.61945	0.4404613	
4.6195	0.440586	
4.61955	0.4407106	
4.6196	0.4408352	
4.61965	0.4409597	
4.6197	0.4410841	
4.61975	0.4412085	
4.6198	0.4413329	
4.61985	0.4414572	
4.6199	0.4415813	
4.61995	0.4417055	
4.62	0.4418296	
4.62005	0.4419536	
4.6201	0.4420775	
4.62015	0.4422014	
4.6202	0.4423253	
4.62025	0.4424491	
4.6203	0.4425728	
4.62035	0.4426964	
4.6204	0.44282	
4.62045	0.4429435	
4.6205	0.443067	
4.62055	0.4431904	
4.6206	0.4433137	
4.62065	0.443437	
4.6207	0.4435602	
4.62075	0.4436834	
4.6208	0.4438064	
4.62085	0.4439295	
4.6209	0.4440524	
4.62095	0.4441753	
4.621	0.4442982	
4.62105	0.4444209	
4.6211	0.4445437	
4.62115	0.4446663	
4.6212	0.4447889	
4.62125	0.4449114	
4.6213	0.4450339	
4.62135	0.4451562	
4.6214	0.4452786	
4.62145	0.4454009	
4.6215	0.4455231	
4.62155	0.4456452	
4.6216	0.4457673	
4.62165	0.4458893	
4.6217	0.4460112	
4.62175	0.4461331	
4.6218	0.4462549	
4.62185	0.4463767	
4.6219	0.4464984	
4.62195	0.44662	
4.622	0.4467416	
4.62205	0.4468631	
4.6221	0.4469845	
4.62215	0.4471059	
4.6222	0.4472272	
4.62225	0.4473484	
4.6223	0.4474696	
4.62235	0.4475907	
4.6224	0.4477117	
4.62245	0.4478327	
4.6225	0.4479536	
4.62255	0.4480745	
4.6226	0.4481953	
4.62265	0.448316	
4.6227	0.4484366	
4.62275	0.4485572	
4.6228	0.4486777	
4.62285	0.4487982	
4.6229	0.4489186	
4.62295	0.4490389	
4.623	0.4491592	
4.62305	0.4492794	
4.6231	0.4493995	
4.62315	0.4495195	
4.6232	0.4496395	
4.62325	0.4497595	
4.6233	0.4498793	
4.62335	0.4499991	
4.6234	0.4501188	
4.62345	0.4502385	
4.6235	0.4503581	
4.62355	0.4504776	
4.6236	0.4505971	
4.62365	0.4507165	
4.6237	0.4508358	
4.62375	0.4509551	
4.6238	0.4510743	
4.62385	0.4511934	
4.6239	0.4513125	
4.62395	0.4514315	
4.624	0.4515504	
4.62405	0.4516693	
4.6241	0.4517881	
4.62415	0.4519068	
4.6242	0.4520254	
4.62425	0.452144	
4.6243	0.4522626	
4.62435	0.452381	
4.6244	0.4524994	
4.62445	0.4526177	
4.6245	0.452736	
4.62455	0.4528542	
4.6246	0.4529723	
4.62465	0.4530903	
4.6247	0.4532083	
4.62475	0.4533262	
4.6248	0.453444	
4.62485	0.4535618	
4.6249	0.4536795	
4.62495	0.4537971	
4.625	0.4539147	
4.62505	0.4540322	
4.6251	0.4541496	
4.62515	0.454267	
4.6252	0.4543842	
4.62525	0.4545015	
4.6253	0.4546186	
4.62535	0.4547357	
4.6254	0.4548527	
4.62545	0.4549696	
4.6255	0.4550865	
4.62555	0.4552033	
4.6256	0.4553201	
4.62565	0.4554367	
4.6257	0.4555533	
4.62575	0.4556699	
4.6258	0.4557863	
4.62585	0.4559027	
4.6259	0.456019	
4.62595	0.4561352	
4.626	0.4562514	
4.62605	0.4563675	
4.6261	0.4564835	
4.62615	0.4565995	
4.6262	0.4567154	
4.62625	0.4568312	
4.6263	0.456947	
4.62635	0.4570627	
4.6264	0.4571783	
4.62645	0.4572938	
4.6265	0.4574093	
4.62655	0.4575247	
4.6266	0.45764	
4.62665	0.4577553	
4.6267	0.4578705	
4.62675	0.4579856	
4.6268	0.4581006	
4.62685	0.4582156	
4.6269	0.4583305	
4.62695	0.4584453	
4.627	0.45856	
4.62705	0.4586747	
4.6271	0.4587893	
4.62715	0.4589039	
4.6272	0.4590183	
4.62725	0.4591327	
4.6273	0.4592471	
4.62735	0.4593613	
4.6274	0.4594755	
4.62745	0.4595896	
4.6275	0.4597036	
4.62755	0.4598176	
4.6276	0.4599314	
4.62765	0.4600452	
4.6277	0.460159	
4.62775	0.4602727	
4.6278	0.4603862	
4.62785	0.4604998	
4.6279	0.4606132	
4.62795	0.4607266	
4.628	0.4608399	
4.62805	0.4609531	
4.6281	0.4610663	
4.62815	0.4611794	
4.6282	0.4612924	
4.62825	0.4614053	
4.6283	0.4615182	
4.62835	0.461631	
4.6284	0.4617437	
4.62845	0.4618563	
4.6285	0.4619689	
4.62855	0.4620814	
4.6286	0.4621938	
4.62865	0.4623061	
4.6287	0.4624184	
4.62875	0.4625306	
4.6288	0.4626427	
4.62885	0.4627548	
4.6289	0.4628668	
4.62895	0.4629787	
4.629	0.4630905	
4.62905	0.4632022	
4.6291	0.4633139	
4.62915	0.4634255	
4.6292	0.463537	
4.62925	0.4636485	
4.6293	0.4637598	
4.62935	0.4638712	
4.6294	0.4639824	
4.62945	0.4640935	
4.6295	0.4642046	
4.62955	0.4643156	
4.6296	0.4644265	
4.62965	0.4645374	
4.6297	0.4646481	
4.62975	0.4647588	
4.6298	0.4648694	
4.62985	0.46498	
4.6299	0.4650905	
4.62995	0.4652008	
4.63	0.4653111	
4.63005	0.4654214	
4.6301	0.4655316	
4.63015	0.4656416	
4.6302	0.4657516	
4.63025	0.4658616	
4.6303	0.4659714	
4.63035	0.4660812	
4.6304	0.4661909	
4.63045	0.4663005	
4.6305	0.46641	
4.63055	0.4665195	
4.6306	0.4666289	
4.63065	0.4667382	
4.6307	0.4668474	
4.63075	0.4669566	
4.6308	0.4670656	
4.63085	0.4671746	
4.6309	0.4672835	
4.63095	0.4673923	
4.631	0.4675011	
4.63105	0.4676097	
4.6311	0.4677183	
4.63115	0.4678268	
4.6312	0.4679352	
4.63125	0.4680435	
4.6313	0.4681517	
4.63135	0.4682599	
4.6314	0.4683679	
4.63145	0.4684759	
4.6315	0.4685838	
4.63155	0.4686916	
4.6316	0.4687993	
4.63165	0.468907	
4.6317	0.4690145	
4.63175	0.469122	
4.6318	0.4692293	
4.63185	0.4693366	
4.6319	0.4694438	
4.63195	0.4695509	
4.632	0.4696579	
4.63205	0.4697648	
4.6321	0.4698716	
4.63215	0.4699784	
4.6322	0.470085	
4.63225	0.4701915	
4.6323	0.470298	
4.63235	0.4704043	
4.6324	0.4705105	
4.63245	0.4706167	
4.6325	0.4707227	
4.63255	0.4708287	
4.6326	0.4709345	
4.63265	0.4710403	
4.6327	0.4711459	
4.63275	0.4712515	
4.6328	0.4713569	
4.63285	0.4714622	
4.6329	0.4715675	
4.63295	0.4716726	
4.633	0.4717776	
4.63305	0.4718825	
4.6331	0.4719873	
4.63315	0.472092	
4.6332	0.4721965	
4.63325	0.472301	
4.6333	0.4724053	
4.63335	0.4725096	
4.6334	0.4726137	
4.63345	0.4727177	
4.6335	0.4728216	
4.63355	0.4729254	
4.6336	0.473029	
4.63365	0.4731326	
4.6337	0.4732359	
4.63375	0.4733392	
4.6338	0.4734424	
4.63385	0.4735454	
4.6339	0.4736483	
4.63395	0.4737511	
4.634	0.4738537	
4.63405	0.4739563	
4.6341	0.4740587	
4.63415	0.4741609	
4.6342	0.474263	
4.63425	0.474365	
4.6343	0.4744669	
4.63435	0.4745686	
4.6344	0.4746702	
4.63445	0.4747716	
4.6345	0.4748729	
4.63455	0.4749741	
4.6346	0.4750751	
4.63465	0.475176	
4.6347	0.4752767	
4.63475	0.4753773	
4.6348	0.4754777	
4.63485	0.475578	
4.6349	0.4756781	
4.63495	0.4757781	
4.635	0.4758779	
4.63505	0.4759776	
4.6351	0.4760771	
4.63515	0.4761765	
4.6352	0.4762757	
4.63525	0.4763747	
4.6353	0.4764736	
4.63535	0.4765723	
4.6354	0.4766708	
4.63545	0.4767692	
4.6355	0.4768674	
4.63555	0.4769654	
4.6356	0.4770633	
4.63565	0.477161	
4.6357	0.4772585	
4.63575	0.4773558	
4.6358	0.477453	
4.63585	0.47755	
4.6359	0.4776468	
4.63595	0.4777434	
4.636	0.4778399	
4.63605	0.4779361	
4.6361	0.4780322	
4.63615	0.4781281	
4.6362	0.4782238	
4.63625	0.4783193	
4.6363	0.4784147	
4.63635	0.4785098	
4.6364	0.4786047	
4.63645	0.4786994	
4.6365	0.478794	
4.63655	0.4788884	
4.6366	0.4789825	
4.63665	0.4790764	
4.6367	0.4791702	
4.63675	0.4792637	
4.6368	0.479357	
4.63685	0.4794501	
4.6369	0.479543	
4.63695	0.4796357	
4.637	0.4797282	
4.63705	0.4798205	
4.6371	0.4799125	
4.63715	0.4800043	
4.6372	0.480096	
4.63725	0.4801874	
4.6373	0.4802785	
4.63735	0.4803694	
4.6374	0.4804602	
4.63745	0.4805507	
4.6375	0.4806409	
4.63755	0.480731	
4.6376	0.4808208	
4.63765	0.4809103	
4.6377	0.4809997	
4.63775	0.4810888	
4.6378	0.4811776	
4.63785	0.4812663	
4.6379	0.4813547	
4.63795	0.4814428	
4.638	0.4815307	
4.63805	0.4816183	
4.6381	0.4817057	
4.63815	0.4817929	
4.6382	0.4818798	
4.63825	0.4819664	
4.6383	0.4820528	
4.63835	0.482139	
4.6384	0.4822249	
4.63845	0.4823105	
4.6385	0.4823959	
4.63855	0.482481	
4.6386	0.4825658	
4.63865	0.4826504	
4.6387	0.4827347	
4.63875	0.4828188	
4.6388	0.4829025	
4.63885	0.482986	
4.6389	0.4830692	
4.63895	0.4831522	
4.639	0.4832349	
4.63905	0.4833173	
4.6391	0.4833994	
4.63915	0.4834813	
4.6392	0.4835628	
4.63925	0.4836441	
4.6393	0.4837251	
4.63935	0.4838058	
4.6394	0.4838862	
4.63945	0.4839664	
4.6395	0.4840463	
4.63955	0.4841258	
4.6396	0.4842051	
4.63965	0.484284	
4.6397	0.4843628	
4.63975	0.4844411	
4.6398	0.4845192	
4.63985	0.484597	
4.6399	0.4846745	
4.63995	0.4847517	
4.64	0.4848285	
4.64005	0.4849051	
4.6401	0.4849814	
4.64015	0.4850573	
4.6402	0.485133	
4.64025	0.4852083	
4.6403	0.4852833	
4.64035	0.4853581	
4.6404	0.4854324	
4.64045	0.4855065	
4.6405	0.4855803	
4.64055	0.4856537	
4.6406	0.4857268	
4.64065	0.4857996	
4.6407	0.4858721	
4.64075	0.4859442	
4.6408	0.4860161	
4.64085	0.4860876	
4.6409	0.4861587	
4.64095	0.4862295	
4.641	0.4863001	
4.64105	0.4863702	
4.6411	0.48644	
4.64115	0.4865095	
4.6412	0.4865787	
4.64125	0.4866475	
4.6413	0.486716	
4.64135	0.4867841	
4.6414	0.4868519	
4.64145	0.4869194	
4.6415	0.4869865	
4.64155	0.4870533	
4.6416	0.4871197	
4.64165	0.4871857	
4.6417	0.4872515	
4.64175	0.4873168	
4.6418	0.4873818	
4.64185	0.4874464	
4.6419	0.4875107	
4.64195	0.4875746	
4.642	0.4876381	
4.64205	0.4877013	
4.6421	0.4877641	
4.64215	0.4878264	
4.6422	0.4878885	
4.64225	0.4879501	
4.6423	0.4880113	
4.64235	0.4880722	
4.6424	0.4881326	
4.64245	0.4881927	
4.6425	0.4882524	
4.64255	0.4883117	
4.6426	0.4883706	
4.64265	0.4884291	
4.6427	0.4884872	
4.64275	0.4885449	
4.6428	0.4886022	
4.64285	0.4886591	
4.6429	0.4887156	
4.64295	0.4887717	
4.643	0.4888275	
4.64305	0.4888828	
4.6431	0.4889377	
4.64315	0.4889922	
4.6432	0.4890463	
4.64325	0.4891001	
4.6433	0.4891534	
4.64335	0.4892063	
4.6434	0.4892589	
4.64345	0.489311	
4.6435	0.4893627	
4.64355	0.4894141	
4.6436	0.489465	
