Time	LH_HipZ	
6.9801	0.2611099	
6.98015	0.2608953	
6.9802	0.2606797	
6.98025	0.2604631	
6.9803	0.2602457	
6.98035	0.2600272	
6.9804	0.2598077	
6.98045	0.2595874	
6.9805	0.2593661	
6.98055	0.2591439	
6.9806	0.2589207	
6.98065	0.2586966	
6.9807	0.2584716	
6.98075	0.2582456	
6.9808	0.2580188	
6.98085	0.2577911	
6.9809	0.2575625	
6.98095	0.257333	
6.981	0.2571026	
6.98105	0.2568713	
6.9811	0.2566392	
6.98115	0.2564062	
6.9812	0.2561723	
6.98125	0.2559376	
6.9813	0.255702	
6.98135	0.2554656	
6.9814	0.2552283	
6.98145	0.2549902	
6.9815	0.2547514	
6.98155	0.2545116	
6.9816	0.2542711	
6.98165	0.2540297	
6.9817	0.2537875	
6.98175	0.2535446	
6.9818	0.2533008	
6.98185	0.2530563	
6.9819	0.252811	
6.98195	0.2525648	
6.982	0.2523179	
6.98205	0.2520703	
6.9821	0.2518219	
6.98215	0.2515727	
6.9822	0.2513228	
6.98225	0.2510721	
6.9823	0.2508207	
6.98235	0.2505685	
6.9824	0.2503157	
6.98245	0.250062	
6.9825	0.2498077	
6.98255	0.2495527	
6.9826	0.2492969	
6.98265	0.2490405	
6.9827	0.2487833	
6.98275	0.2485255	
6.9828	0.2482669	
6.98285	0.2480077	
6.9829	0.2477478	
6.98295	0.2474872	
6.983	0.2472259	
6.98305	0.246964	
6.9831	0.2467014	
6.98315	0.2464381	
6.9832	0.2461742	
6.98325	0.2459096	
6.9833	0.2456444	
6.98335	0.2453786	
6.9834	0.2451121	
6.98345	0.244845	
6.9835	0.2445772	
6.98355	0.2443089	
6.9836	0.2440399	
6.98365	0.2437703	
6.9837	0.2435001	
6.98375	0.2432293	
6.9838	0.2429578	
6.98385	0.2426858	
6.9839	0.2424132	
6.98395	0.24214	
6.984	0.2418662	
6.98405	0.2415919	
6.9841	0.241317	
6.98415	0.2410415	
6.9842	0.2407654	
6.98425	0.2404888	
6.9843	0.2402116	
6.98435	0.2399338	
6.9844	0.2396555	
6.98445	0.2393767	
6.9845	0.2390973	
6.98455	0.2388173	
6.9846	0.2385369	
6.98465	0.2382559	
6.9847	0.2379744	
6.98475	0.2376923	
6.9848	0.2374097	
6.98485	0.2371266	
6.9849	0.236843	
6.98495	0.2365589	
6.985	0.2362743	
6.98505	0.2359892	
6.9851	0.2357036	
6.98515	0.2354175	
6.9852	0.2351308	
6.98525	0.2348438	
6.9853	0.2345562	
6.98535	0.2342681	
6.9854	0.2339796	
6.98545	0.2336906	
6.9855	0.2334011	
6.98555	0.2331111	
6.9856	0.2328207	
6.98565	0.2325299	
6.9857	0.2322385	
6.98575	0.2319468	
6.9858	0.2316545	
6.98585	0.2313619	
6.9859	0.2310687	
6.98595	0.2307752	
6.986	0.2304812	
6.98605	0.2301868	
6.9861	0.2298919	
6.98615	0.2295966	
6.9862	0.2293009	
6.98625	0.2290048	
6.9863	0.2287083	
6.98635	0.2284114	
6.9864	0.228114	
6.98645	0.2278162	
6.9865	0.2275181	
6.98655	0.2272195	
6.9866	0.2269205	
6.98665	0.2266211	
6.9867	0.2263213	
6.98675	0.2260211	
6.9868	0.2257205	
6.98685	0.2254196	
6.9869	0.2251182	
6.98695	0.2248165	
6.987	0.2245144	
6.98705	0.2242119	
6.9871	0.2239091	
6.98715	0.2236058	
6.9872	0.2233022	
6.98725	0.2229983	
6.9873	0.222694	
6.98735	0.2223893	
6.9874	0.2220843	
6.98745	0.2217789	
6.9875	0.2214731	
6.98755	0.221167	
6.9876	0.2208606	
6.98765	0.2205538	
6.9877	0.2202467	
6.98775	0.2199393	
6.9878	0.2196315	
6.98785	0.2193233	
6.9879	0.2190149	
6.98795	0.2187061	
6.988	0.2183969	
6.98805	0.2180875	
6.9881	0.2177777	
6.98815	0.2174677	
6.9882	0.2171573	
6.98825	0.2168466	
6.9883	0.2165356	
6.98835	0.2162243	
6.9884	0.2159126	
6.98845	0.2156007	
6.9885	0.2152885	
6.98855	0.214976	
6.9886	0.2146632	
6.98865	0.2143501	
6.9887	0.2140367	
6.98875	0.213723	
6.9888	0.213409	
6.98885	0.2130947	
6.9889	0.2127802	
6.98895	0.2124654	
6.989	0.2121503	
6.98905	0.2118349	
6.9891	0.2115192	
6.98915	0.2112033	
6.9892	0.2108871	
6.98925	0.2105706	
6.9893	0.2102539	
6.98935	0.2099369	
6.9894	0.2096196	
6.98945	0.2093021	
6.9895	0.2089843	
6.98955	0.2086663	
6.9896	0.2083479	
6.98965	0.2080294	
6.9897	0.2077106	
6.98975	0.2073915	
6.9898	0.2070722	
6.98985	0.2067527	
6.9899	0.2064329	
6.98995	0.2061128	
6.99	0.2057926	
6.99005	0.2054721	
6.9901	0.2051513	
6.99015	0.2048303	
6.9902	0.2045091	
6.99025	0.2041877	
6.9903	0.203866	
6.99035	0.2035441	
6.9904	0.203222	
6.99045	0.2028996	
6.9905	0.2025771	
6.99055	0.2022543	
6.9906	0.2019313	
6.99065	0.2016081	
6.9907	0.2012846	
6.99075	0.200961	
6.9908	0.2006371	
6.99085	0.2003131	
6.9909	0.1999888	
6.99095	0.1996643	
6.991	0.1993397	
6.99105	0.1990148	
6.9911	0.1986897	
6.99115	0.1983644	
6.9912	0.198039	
6.99125	0.1977133	
6.9913	0.1973874	
6.99135	0.1970614	
6.9914	0.1967351	
6.99145	0.1964087	
6.9915	0.1960821	
6.99155	0.1957553	
6.9916	0.1954283	
6.99165	0.1951011	
6.9917	0.1947738	
6.99175	0.1944462	
6.9918	0.1941185	
6.99185	0.1937906	
6.9919	0.1934626	
6.99195	0.1931343	
6.992	0.1928059	
6.99205	0.1924773	
6.9921	0.1921486	
6.99215	0.1918197	
6.9922	0.1914906	
6.99225	0.1911613	
6.9923	0.1908319	
6.99235	0.1905024	
6.9924	0.1901726	
6.99245	0.1898427	
6.9925	0.1895127	
6.99255	0.1891825	
6.9926	0.1888521	
6.99265	0.1885216	
6.9927	0.188191	
6.99275	0.1878601	
6.9928	0.1875292	
6.99285	0.1871981	
6.9929	0.1868668	
6.99295	0.1865354	
6.993	0.1862039	
6.99305	0.1858722	
6.9931	0.1855404	
6.99315	0.1852085	
6.9932	0.1848764	
6.99325	0.1845442	
6.9933	0.1842118	
6.99335	0.1838793	
6.9934	0.1835467	
6.99345	0.1832139	
6.9935	0.182881	
6.99355	0.182548	
6.9936	0.1822149	
6.99365	0.1818816	
6.9937	0.1815482	
6.99375	0.1812147	
6.9938	0.180881	
6.99385	0.1805473	
6.9939	0.1802134	
6.99395	0.1798794	
6.994	0.1795452	
6.99405	0.179211	
6.9941	0.1788767	
6.99415	0.1785422	
6.9942	0.1782076	
6.99425	0.1778729	
6.9943	0.1775381	
6.99435	0.1772032	
6.9944	0.1768682	
6.99445	0.1765331	
6.9945	0.1761979	
6.99455	0.1758626	
6.9946	0.1755271	
6.99465	0.1751916	
6.9947	0.174856	
6.99475	0.1745202	
6.9948	0.1741844	
6.99485	0.1738485	
6.9949	0.1735125	
6.99495	0.1731764	
6.995	0.1728402	
6.99505	0.1725039	
6.9951	0.1721675	
6.99515	0.171831	
6.9952	0.1714944	
6.99525	0.1711578	
6.9953	0.170821	
6.99535	0.1704842	
6.9954	0.1701473	
6.99545	0.1698103	
6.9955	0.1694732	
6.99555	0.1691361	
6.9956	0.1687988	
6.99565	0.1684615	
6.9957	0.1681241	
6.99575	0.1677867	
6.9958	0.1674491	
6.99585	0.1671115	
6.9959	0.1667738	
6.99595	0.1664361	
6.996	0.1660982	
6.99605	0.1657603	
6.9961	0.1654224	
6.99615	0.1650843	
6.9962	0.1647462	
6.99625	0.164408	
6.9963	0.1640698	
6.99635	0.1637315	
6.9964	0.1633931	
6.99645	0.1630547	
6.9965	0.1627162	
6.99655	0.1623777	
6.9966	0.1620391	
6.99665	0.1617004	
6.9967	0.1613617	
6.99675	0.1610229	
6.9968	0.1606841	
6.99685	0.1603452	
6.9969	0.1600062	
6.99695	0.1596672	
6.997	0.1593282	
6.99705	0.1589891	
6.9971	0.15865	
6.99715	0.1583108	
6.9972	0.1579715	
6.99725	0.1576322	
6.9973	0.1572929	
6.99735	0.1569535	
6.9974	0.1566141	
6.99745	0.1562746	
6.9975	0.1559351	
6.99755	0.1555956	
6.9976	0.155256	
6.99765	0.1549163	
6.9977	0.1545767	
6.99775	0.154237	
6.9978	0.1538973	
6.99785	0.1535575	
6.9979	0.1532177	
6.99795	0.1528779	
6.998	0.152538	
6.99805	0.1521981	
6.9981	0.1518582	
6.99815	0.1515182	
6.9982	0.1511783	
6.99825	0.1508383	
6.9983	0.1504982	
6.99835	0.1501582	
6.9984	0.1498181	
6.99845	0.1494779	
6.9985	0.1491378	
6.99855	0.1487977	
6.9986	0.1484575	
6.99865	0.1481173	
6.9987	0.1477771	
6.99875	0.1474368	
6.9988	0.1470965	
6.99885	0.1467562	
6.9989	0.1464159	
6.99895	0.1460755	
6.999	0.1457351	
6.99905	0.1453946	
6.9991	0.1450541	
6.99915	0.1447135	
6.9992	0.1443728	
6.99925	0.1440321	
6.9993	0.1436913	
6.99935	0.1433505	
6.9994	0.1430096	
6.99945	0.1426687	
6.9995	0.1423277	
6.99955	0.1419866	
6.9996	0.1416455	
6.99965	0.1413043	
6.9997	0.1409631	
6.99975	0.1406218	
6.9998	0.1402805	
6.99985	0.1399391	
6.9999	0.1395977	
6.99995	0.1392563	
7	0.1389148	
7.00005	0.1385733	
7.0001	0.1382317	
7.00015	0.1378901	
7.0002	0.1375485	
7.00025	0.1372068	
7.0003	0.1368652	
7.00035	0.1365235	
7.0004	0.1361818	
7.00045	0.13584	
7.0005	0.1354983	
7.00055	0.1351565	
7.0006	0.1348148	
7.00065	0.134473	
7.0007	0.1341312	
7.00075	0.1337895	
7.0008	0.1334477	
7.00085	0.133106	
7.0009	0.1327642	
7.00095	0.1324225	
7.001	0.1320808	
7.00105	0.1317391	
7.0011	0.1313974	
7.00115	0.1310557	
7.0012	0.1307141	
7.00125	0.1303725	
7.0013	0.1300309	
7.00135	0.1296893	
7.0014	0.1293478	
7.00145	0.1290062	
7.0015	0.1286647	
7.00155	0.1283232	
7.0016	0.1279818	
7.00165	0.1276404	
7.0017	0.127299	
7.00175	0.1269576	
7.0018	0.1266163	
7.00185	0.126275	
7.0019	0.1259337	
7.00195	0.1255924	
7.002	0.1252512	
7.00205	0.12491	
7.0021	0.1245689	
7.00215	0.1242277	
7.0022	0.1238867	
7.00225	0.1235456	
7.0023	0.1232046	
7.00235	0.1228636	
7.0024	0.1225227	
7.00245	0.1221818	
7.0025	0.1218409	
7.00255	0.1215001	
7.0026	0.1211593	
7.00265	0.1208185	
7.0027	0.1204778	
7.00275	0.1201371	
7.0028	0.1197965	
7.00285	0.1194559	
7.0029	0.1191154	
7.00295	0.1187749	
7.003	0.1184344	
7.00305	0.118094	
7.0031	0.1177537	
7.00315	0.1174134	
7.0032	0.1170732	
7.00325	0.116733	
7.0033	0.1163928	
7.00335	0.1160527	
7.0034	0.1157127	
7.00345	0.1153727	
7.0035	0.1150328	
7.00355	0.1146929	
7.0036	0.1143531	
7.00365	0.1140133	
7.0037	0.1136736	
7.00375	0.113334	
7.0038	0.1129944	
7.00385	0.1126549	
7.0039	0.1123154	
7.00395	0.111976	
7.004	0.1116367	
7.00405	0.1112974	
7.0041	0.1109582	
7.00415	0.110619	
7.0042	0.11028	
7.00425	0.1099409	
7.0043	0.109602	
7.00435	0.1092631	
7.0044	0.1089243	
7.00445	0.1085855	
7.0045	0.1082468	
7.00455	0.1079082	
7.0046	0.1075696	
7.00465	0.1072312	
7.0047	0.1068927	
7.00475	0.1065544	
7.0048	0.1062161	
7.00485	0.105878	
7.0049	0.1055398	
7.00495	0.1052018	
7.005	0.1048638	
7.00505	0.104526	
7.0051	0.1041881	
7.00515	0.1038504	
7.0052	0.1035128	
7.00525	0.1031752	
7.0053	0.1028377	
7.00535	0.1025003	
7.0054	0.1021629	
7.00545	0.1018257	
7.0055	0.1014885	
7.00555	0.1011514	
7.0056	0.1008144	
7.00565	0.1004775	
7.0057	0.1001407	
7.00575	0.09980392	
7.0058	0.09946726	
7.00585	0.09913068	
7.0059	0.09879418	
7.00595	0.09845779	
7.006	0.09812148	
7.00605	0.09778526	
7.0061	0.09744912	
7.00615	0.09711308	
7.0062	0.09677713	
7.00625	0.09644127	
7.0063	0.0961055	
7.00635	0.09576982	
7.0064	0.09543424	
7.00645	0.09509875	
7.0065	0.09476335	
7.00655	0.09442805	
7.0066	0.09409285	
7.00665	0.09375774	
7.0067	0.09342273	
7.00675	0.09308781	
7.0068	0.09275299	
7.00685	0.09241828	
7.0069	0.09208365	
7.00695	0.09174912	
7.007	0.0914147	
7.00705	0.09108038	
7.0071	0.09074616	
7.00715	0.09041204	
7.0072	0.09007802	
7.00725	0.08974411	
7.0073	0.08941031	
7.00735	0.0890766	
7.0074	0.08874301	
7.00745	0.08840952	
7.0075	0.08807614	
7.00755	0.08774286	
7.0076	0.08740969	
7.00765	0.08707663	
7.0077	0.08674367	
7.00775	0.08641082	
7.0078	0.08607808	
7.00785	0.08574545	
7.0079	0.08541293	
7.00795	0.08508052	
7.008	0.08474822	
7.00805	0.08441603	
7.0081	0.08408395	
7.00815	0.08375199	
7.0082	0.08342014	
7.00825	0.08308841	
7.0083	0.08275678	
7.00835	0.08242527	
7.0084	0.08209389	
7.00845	0.08176262	
7.0085	0.08143146	
7.00855	0.08110042	
7.0086	0.08076949	
7.00865	0.08043869	
7.0087	0.080108	
7.00875	0.07977744	
7.0088	0.07944699	
7.00885	0.07911666	
7.0089	0.07878646	
7.00895	0.07845638	
7.009	0.07812642	
7.00905	0.07779657	
7.0091	0.07746685	
7.00915	0.07713725	
7.0092	0.07680778	
7.00925	0.07647842	
7.0093	0.0761492	
7.00935	0.0758201	
7.0094	0.07549112	
7.00945	0.07516227	
7.0095	0.07483354	
7.00955	0.07450494	
7.0096	0.07417648	
7.00965	0.07384813	
7.0097	0.07351992	
7.00975	0.07319183	
7.0098	0.07286388	
7.00985	0.07253605	
7.0099	0.07220836	
7.00995	0.0718808	
7.01	0.07155337	
7.01005	0.07122607	
7.0101	0.0708989	
7.01015	0.07057186	
7.0102	0.07024496	
7.01025	0.06991819	
7.0103	0.06959156	
7.01035	0.06926505	
7.0104	0.06893869	
7.01045	0.06861246	
7.0105	0.06828636	
7.01055	0.0679604	
7.0106	0.06763458	
7.01065	0.0673089	
7.0107	0.06698335	
7.01075	0.06665794	
7.0108	0.06633267	
7.01085	0.06600752	
7.0109	0.06568253	
7.01095	0.06535767	
7.011	0.06503295	
7.01105	0.06470837	
7.0111	0.06438394	
7.01115	0.06405964	
7.0112	0.06373549	
7.01125	0.06341147	
7.0113	0.0630876	
7.01135	0.06276388	
7.0114	0.0624403	
7.01145	0.06211686	
7.0115	0.06179357	
7.01155	0.06147043	
7.0116	0.06114743	
7.01165	0.06082457	
7.0117	0.06050186	
7.01175	0.0601793	
7.0118	0.05985688	
7.01185	0.05953461	
7.0119	0.05921249	
7.01195	0.05889051	
7.012	0.05856869	
7.01205	0.058247	
7.0121	0.05792547	
7.01215	0.05760409	
7.0122	0.05728285	
7.01225	0.05696177	
7.0123	0.05664084	
7.01235	0.05632006	
7.0124	0.05599943	
7.01245	0.05567895	
7.0125	0.05535861	
7.01255	0.05503844	
7.0126	0.05471843	
7.01265	0.05439856	
7.0127	0.05407885	
7.01275	0.05375929	
7.0128	0.05343989	
7.01285	0.05312064	
7.0129	0.05280154	
7.01295	0.0524826	
7.013	0.05216382	
7.01305	0.0518452	
7.0131	0.05152673	
7.01315	0.05120841	
7.0132	0.05089026	
7.01325	0.05057226	
7.0133	0.05025442	
7.01335	0.04993675	
7.0134	0.04961923	
7.01345	0.04930186	
7.0135	0.04898466	
7.01355	0.04866761	
7.0136	0.04835073	
7.01365	0.048034	
7.0137	0.04771743	
7.01375	0.04740103	
7.0138	0.04708479	
7.01385	0.0467687	
7.0139	0.04645278	
7.01395	0.04613703	
7.014	0.04582144	
7.01405	0.04550601	
7.0141	0.04519074	
7.01415	0.04487564	
7.0142	0.0445607	
7.01425	0.04424592	
7.0143	0.04393132	
7.01435	0.04361687	
7.0144	0.0433026	
7.01445	0.04298848	
7.0145	0.04267454	
7.01455	0.04236076	
7.0146	0.04204715	
7.01465	0.0417337	
7.0147	0.04142043	
7.01475	0.04110732	
7.0148	0.04079438	
7.01485	0.0404816	
7.0149	0.04016899	
7.01495	0.03985656	
7.015	0.03954429	
7.01505	0.03923219	
7.0151	0.03892026	
7.01515	0.03860851	
7.0152	0.03829692	
7.01525	0.03798551	
7.0153	0.03767427	
7.01535	0.03736319	
7.0154	0.0370523	
7.01545	0.03674157	
7.0155	0.03643101	
7.01555	0.03612064	
7.0156	0.03581043	
7.01565	0.0355004	
7.0157	0.03519054	
7.01575	0.03488085	
7.0158	0.03457133	
7.01585	0.03426198	
7.0159	0.03395281	
7.01595	0.03364381	
7.016	0.03333499	
7.01605	0.03302635	
7.0161	0.03271787	
7.01615	0.03240958	
7.0162	0.03210146	
7.01625	0.03179352	
7.0163	0.03148575	
7.01635	0.03117817	
7.0164	0.03087075	
7.01645	0.03056352	
7.0165	0.03025645	
7.01655	0.02994957	
7.0166	0.02964287	
7.01665	0.02933634	
7.0167	0.02903	
7.01675	0.02872383	
7.0168	0.02841785	
7.01685	0.02811204	
7.0169	0.02780641	
7.01695	0.02750096	
7.017	0.02719569	
7.01705	0.0268906	
7.0171	0.02658569	
7.01715	0.02628097	
7.0172	0.02597643	
7.01725	0.02567206	
7.0173	0.02536787	
7.01735	0.02506388	
7.0174	0.02476006	
7.01745	0.02445642	
7.0175	0.02415297	
7.01755	0.0238497	
7.0176	0.02354661	
7.01765	0.0232437	
7.0177	0.02294098	
7.01775	0.02263844	
7.0178	0.02233609	
7.01785	0.02203392	
7.0179	0.02173193	
7.01795	0.02143013	
7.018	0.02112851	
7.01805	0.02082708	
7.0181	0.02052583	
7.01815	0.02022476	
7.0182	0.01992389	
7.01825	0.01962319	
7.0183	0.01932267	
7.01835	0.01902235	
7.0184	0.01872221	
7.01845	0.01842226	
7.0185	0.01812249	
7.01855	0.01782291	
7.0186	0.01752352	
7.01865	0.01722431	
7.0187	0.01692529	
7.01875	0.01662646	
7.0188	0.01632782	
7.01885	0.01602936	
7.0189	0.01573109	
7.01895	0.01543301	
7.019	0.01513512	
7.01905	0.01483741	
7.0191	0.0145399	
7.01915	0.01424257	
7.0192	0.01394544	
7.01925	0.01364849	
7.0193	0.01335173	
7.01935	0.01305516	
7.0194	0.01275878	
7.01945	0.01246259	
7.0195	0.01216659	
7.01955	0.01187079	
7.0196	0.01157517	
7.01965	0.01127975	
7.0197	0.01098451	
7.01975	0.01068947	
7.0198	0.01039462	
7.01985	0.01009996	
7.0199	0.009805491	
7.01995	0.009511217	
7.02	0.009217134	
7.02005	0.008923239	
7.0201	0.008629535	
7.02015	0.008336025	
7.0202	0.008042706	
7.02025	0.007749578	
7.0203	0.007456641	
7.02035	0.007163898	
7.0204	0.006871349	
7.02045	0.006578987	
7.0205	0.006286823	
7.02055	0.005994851	
7.0206	0.005703073	
7.02065	0.005411481	
7.0207	0.005120085	
7.02075	0.004828884	
7.0208	0.004537879	
7.02085	0.004247064	
7.0209	0.003956442	
7.02095	0.003666019	
7.021	0.00337579	
7.02105	0.003085751	
7.0211	0.002795909	
7.02115	0.002506261	
7.0212	0.002216811	
7.02125	0.001927551	
7.0213	0.001638487	
7.02135	0.001349622	
7.0214	0.001060954	
7.02145	0.0007724752	
7.0215	0.000484192	
7.02155	0.0001961075	
7.0216	-9.17805E-05	
7.02165	-0.0003794781	
7.0217	-0.0006669792	
7.02175	-0.000954283	
7.0218	-0.00124139	
7.02185	-0.001528306	
7.0219	-0.001815026	
7.02195	-0.002101547	
7.022	-0.002387873	
7.02205	-0.002674006	
7.0221	-0.002959945	
7.02215	-0.003245685	
7.0222	-0.003531228	
7.02225	-0.003816579	
7.0223	-0.00410173	
7.02235	-0.004386683	
7.0224	-0.004671438	
7.02245	-0.004956	
7.0225	-0.005240364	
7.02255	-0.005524525	
7.0226	-0.005808488	
7.02265	-0.006092256	
7.0227	-0.006375828	
7.02275	-0.006659199	
7.0228	-0.006942373	
7.02285	-0.007225355	
7.0229	-0.007508138	
7.02295	-0.007790722	
7.023	-0.008073109	
7.02305	-0.008355303	
7.0231	-0.0086373	
7.02315	-0.008919099	
7.0232	-0.009200699	
7.02325	-0.009482102	
7.0233	-0.009763306	
7.02335	-0.01004431	
7.0234	-0.01032512	
7.02345	-0.01060573	
7.0235	-0.01088614	
7.02355	-0.01116635	
7.0236	-0.01144637	
7.02365	-0.01172619	
7.0237	-0.01200581	
7.02375	-0.01228523	
7.0238	-0.01256446	
7.02385	-0.01284348	
7.0239	-0.01312231	
7.02395	-0.01340094	
7.024	-0.01367937	
7.02405	-0.01395761	
7.0241	-0.01423564	
7.02415	-0.01451348	
7.0242	-0.01479111	
7.02425	-0.01506855	
7.0243	-0.01534579	
7.02435	-0.01562283	
7.0244	-0.01589967	
7.02445	-0.01617632	
7.0245	-0.01645277	
7.02455	-0.01672902	
7.0246	-0.01700507	
7.02465	-0.01728092	
7.0247	-0.01755657	
7.02475	-0.01783202	
7.0248	-0.01810728	
7.02485	-0.01838234	
7.0249	-0.0186572	
7.02495	-0.01893185	
7.025	-0.01920631	
7.02505	-0.01948057	
7.0251	-0.01975464	
7.02515	-0.0200285	
7.0252	-0.02030216	
7.02525	-0.02057563	
7.0253	-0.0208489	
7.02535	-0.02112197	
7.0254	-0.02139483	
7.02545	-0.02166751	
7.0255	-0.02193998	
7.02555	-0.02221226	
7.0256	-0.02248434	
7.02565	-0.02275622	
7.0257	-0.0230279	
7.02575	-0.02329938	
7.0258	-0.02357066	
7.02585	-0.02384175	
7.0259	-0.02411264	
7.02595	-0.02438332	
7.026	-0.02465381	
7.02605	-0.0249241	
7.0261	-0.02519419	
7.02615	-0.02546408	
7.0262	-0.02573378	
7.02625	-0.02600327	
7.0263	-0.02627257	
7.02635	-0.02654167	
7.0264	-0.02681057	
7.02645	-0.02707927	
7.0265	-0.02734778	
7.02655	-0.02761608	
7.0266	-0.02788419	
7.02665	-0.02815211	
7.0267	-0.02841982	
7.02675	-0.02868734	
7.0268	-0.02895465	
7.02685	-0.02922178	
7.0269	-0.02948871	
7.02695	-0.02975544	
7.027	-0.03002197	
7.02705	-0.0302883	
7.0271	-0.03055444	
7.02715	-0.03082037	
7.0272	-0.03108611	
7.02725	-0.03135165	
7.0273	-0.031617	
7.02735	-0.03188214	
7.0274	-0.03214709	
7.02745	-0.03241184	
7.0275	-0.0326764	
7.02755	-0.03294076	
7.0276	-0.03320492	
7.02765	-0.03346888	
7.0277	-0.03373265	
7.02775	-0.03399622	
7.0278	-0.0342596	
7.02785	-0.03452278	
7.0279	-0.03478576	
7.02795	-0.03504855	
7.028	-0.03531113	
7.02805	-0.03557353	
7.0281	-0.03583573	
7.02815	-0.03609773	
7.0282	-0.03635953	
7.02825	-0.03662115	
7.0283	-0.03688256	
7.02835	-0.03714378	
7.0284	-0.0374048	
7.02845	-0.03766562	
7.0285	-0.03792625	
7.02855	-0.03818669	
7.0286	-0.03844693	
7.02865	-0.03870697	
7.0287	-0.03896683	
7.02875	-0.03922648	
7.0288	-0.03948593	
7.02885	-0.0397452	
7.0289	-0.04000426	
7.02895	-0.04026313	
7.029	-0.0405218	
7.02905	-0.04078029	
7.0291	-0.04103858	
7.02915	-0.04129666	
7.0292	-0.04155456	
7.02925	-0.04181227	
7.0293	-0.04206977	
7.02935	-0.04232709	
7.0294	-0.0425842	
7.02945	-0.04284113	
7.0295	-0.04309786	
7.02955	-0.0433544	
7.0296	-0.04361074	
7.02965	-0.0438669	
7.0297	-0.04412286	
7.02975	-0.04437863	
7.0298	-0.0446342	
7.02985	-0.04488959	
7.0299	-0.04514478	
7.02995	-0.04539977	
7.03	-0.04565458	
7.03005	-0.04590919	
7.0301	-0.04616361	
7.03015	-0.04641783	
7.0302	-0.04667186	
7.03025	-0.0469257	
7.0303	-0.04717934	
7.03035	-0.04743279	
7.0304	-0.04768604	
7.03045	-0.04793911	
7.0305	-0.04819198	
7.03055	-0.04844467	
7.0306	-0.04869716	
7.03065	-0.04894946	
7.0307	-0.04920157	
7.03075	-0.04945349	
7.0308	-0.04970521	
7.03085	-0.04995675	
7.0309	-0.0502081	
7.03095	-0.05045925	
7.031	-0.05071021	
7.03105	-0.05096099	
7.0311	-0.05121158	
7.03115	-0.05146197	
7.0312	-0.05171218	
7.03125	-0.0519622	
7.0313	-0.05221202	
7.03135	-0.05246166	
7.0314	-0.0527111	
7.03145	-0.05296037	
7.0315	-0.05320944	
7.03155	-0.05345831	
7.0316	-0.05370701	
7.03165	-0.05395551	
7.0317	-0.05420383	
7.03175	-0.05445196	
7.0318	-0.05469989	
7.03185	-0.05494765	
7.0319	-0.05519521	
7.03195	-0.05544259	
7.032	-0.05568977	
7.03205	-0.05593677	
7.0321	-0.05618358	
7.03215	-0.05643021	
7.0322	-0.05667664	
7.03225	-0.05692289	
7.0323	-0.05716896	
7.03235	-0.05741483	
7.0324	-0.05766052	
7.03245	-0.05790602	
7.0325	-0.05815134	
7.03255	-0.05839646	
7.0326	-0.0586414	
7.03265	-0.05888616	
7.0327	-0.05913073	
7.03275	-0.05937511	
7.0328	-0.05961931	
7.03285	-0.05986333	
7.0329	-0.06010716	
7.03295	-0.0603508	
7.033	-0.06059426	
7.03305	-0.06083754	
7.0331	-0.06108064	
7.03315	-0.06132355	
7.0332	-0.06156627	
7.03325	-0.06180882	
7.0333	-0.06205117	
7.03335	-0.06229334	
7.0334	-0.06253533	
7.03345	-0.06277715	
7.0335	-0.06301877	
7.03355	-0.06326021	
7.0336	-0.06350146	
7.03365	-0.06374253	
7.0337	-0.06398342	
7.03375	-0.06422412	
7.0338	-0.06446464	
7.03385	-0.06470499	
7.0339	-0.06494515	
7.03395	-0.06518511	
7.034	-0.0654249	
7.03405	-0.06566452	
7.0341	-0.06590395	
7.03415	-0.0661432	
7.0342	-0.06638227	
7.03425	-0.06662115	
7.0343	-0.06685986	
7.03435	-0.06709838	
7.0344	-0.06733672	
7.03445	-0.06757489	
7.0345	-0.06781287	
7.03455	-0.06805068	
7.0346	-0.0682883	
7.03465	-0.06852575	
7.0347	-0.06876303	
7.03475	-0.06900012	
7.0348	-0.06923704	
7.03485	-0.06947378	
7.0349	-0.06971034	
7.03495	-0.06994671	
7.035	-0.07018291	
7.03505	-0.07041894	
7.0351	-0.07065479	
7.03515	-0.07089045	
7.0352	-0.07112594	
7.03525	-0.07136125	
7.0353	-0.07159638	
7.03535	-0.07183134	
7.0354	-0.07206611	
7.03545	-0.07230072	
7.0355	-0.07253515	
7.03555	-0.0727694	
7.0356	-0.07300348	
7.03565	-0.07323737	
7.0357	-0.0734711	
7.03575	-0.07370465	
7.0358	-0.07393802	
7.03585	-0.07417122	
7.0359	-0.07440424	
7.03595	-0.07463708	
7.036	-0.07486974	
7.03605	-0.07510224	
7.0361	-0.07533456	
7.03615	-0.07556671	
7.0362	-0.07579868	
7.03625	-0.07603048	
7.0363	-0.07626211	
7.03635	-0.07649356	
7.0364	-0.07672484	
7.03645	-0.07695594	
7.0365	-0.07718688	
7.03655	-0.07741763	
7.0366	-0.07764822	
7.03665	-0.07787865	
7.0367	-0.07810889	
7.03675	-0.07833897	
7.0368	-0.07856887	
7.03685	-0.07879861	
7.0369	-0.07902817	
7.03695	-0.07925756	
7.037	-0.07948677	
7.03705	-0.07971582	
7.0371	-0.0799447	
7.03715	-0.0801734	
7.0372	-0.08040194	
7.03725	-0.08063031	
7.0373	-0.08085851	
7.03735	-0.08108653	
7.0374	-0.08131438	
7.03745	-0.08154207	
