Time	LH_HipZ	
2.33365	-0.4868104	
2.3337	-0.4869332	
2.33375	-0.4870559	
2.3338	-0.4871782	
2.33385	-0.4873002	
2.3339	-0.4874215	
2.33395	-0.4875421	
2.334	-0.4876619	
2.33405	-0.4877808	
2.3341	-0.4878986	
2.33415	-0.4880155	
2.3342	-0.4881316	
2.33425	-0.4882475	
2.3343	-0.4883634	
2.33435	-0.4884794	
2.3344	-0.4885954	
2.33445	-0.4887115	
2.3345	-0.4888276	
2.33455	-0.4889439	
2.3346	-0.4890603	
2.33465	-0.4891768	
2.3347	-0.4892935	
2.33475	-0.4894107	
2.3348	-0.4895279	
2.33485	-0.4896453	
2.3349	-0.4897633	
2.33495	-0.4898817	
2.335	-0.4900006	
2.33505	-0.4901201	
2.3351	-0.4902402	
2.33515	-0.4903607	
2.3352	-0.4904817	
2.33525	-0.4906031	
2.3353	-0.4907247	
2.33535	-0.4908465	
2.3354	-0.4909683	
2.33545	-0.4910901	
2.3355	-0.4912116	
2.33555	-0.4913327	
2.3356	-0.4914532	
2.33565	-0.491573	
2.3357	-0.4916921	
2.33575	-0.4918103	
2.3358	-0.4919277	
2.33585	-0.4920441	
2.3359	-0.4921594	
2.33595	-0.4922745	
2.336	-0.4923897	
2.33605	-0.4925049	
2.3361	-0.4926202	
2.33615	-0.4927356	
2.3362	-0.492851	
2.33625	-0.4929666	
2.3363	-0.4930823	
2.33635	-0.4931981	
2.3364	-0.493314	
2.33645	-0.49343	
2.3365	-0.4935462	
2.33655	-0.4936628	
2.3366	-0.4937799	
2.33665	-0.4938974	
2.3367	-0.4940155	
2.33675	-0.494134	
2.3368	-0.494253	
2.33685	-0.4943725	
2.3369	-0.4944925	
2.33695	-0.4946129	
2.337	-0.4947336	
2.33705	-0.4948545	
2.3371	-0.4949755	
2.33715	-0.4950964	
2.3372	-0.495217	
2.33725	-0.4953372	
2.3373	-0.495457	
2.33735	-0.4955762	
2.3374	-0.4956944	
2.33745	-0.4958118	
2.3375	-0.4959283	
2.33755	-0.496044	
2.3376	-0.4961587	
2.33765	-0.4962729	
2.3377	-0.4963872	
2.33775	-0.4965015	
2.3378	-0.4966159	
2.33785	-0.4967304	
2.3379	-0.4968449	
2.33795	-0.4969596	
2.338	-0.4970745	
2.33805	-0.4971893	
2.3381	-0.4973043	
2.33815	-0.4974194	
2.3382	-0.4975347	
2.33825	-0.4976503	
2.3383	-0.4977663	
2.33835	-0.4978827	
2.3384	-0.4979996	
2.33845	-0.4981171	
2.3385	-0.4982351	
2.33855	-0.4983536	
2.3386	-0.4984726	
2.33865	-0.4985919	
2.3387	-0.4987116	
2.33875	-0.4988315	
2.3388	-0.4989514	
2.33885	-0.4990714	
2.3389	-0.4991911	
2.33895	-0.4993105	
2.339	-0.4994293	
2.33905	-0.4995475	
2.3391	-0.499665	
2.33915	-0.4997817	
2.3392	-0.4998975	
2.33925	-0.5000124	
2.3393	-0.5001267	
2.33935	-0.5002401	
2.3394	-0.5003536	
2.33945	-0.5004671	
2.3395	-0.5005805	
2.33955	-0.500694	
2.3396	-0.5008076	
2.33965	-0.5009213	
2.3397	-0.5010351	
2.33975	-0.5011489	
2.3398	-0.5012628	
2.33985	-0.5013769	
2.3399	-0.5014912	
2.33995	-0.5016059	
2.34	-0.5017208	
2.34005	-0.5018363	
2.3401	-0.5019521	
2.34015	-0.5020684	
2.3402	-0.5021853	
2.34025	-0.5023027	
2.3403	-0.5024206	
2.34035	-0.502539	
2.3404	-0.5026575	
2.34045	-0.5027764	
2.3405	-0.5028953	
2.34055	-0.5030142	
2.3406	-0.5031329	
2.34065	-0.5032513	
2.3407	-0.5033693	
2.34075	-0.5034868	
2.3408	-0.5036035	
2.34085	-0.5037194	
2.3409	-0.5038345	
2.34095	-0.5039486	
2.341	-0.5040619	
2.34105	-0.5041745	
2.3411	-0.5042871	
2.34115	-0.5043996	
2.3412	-0.5045122	
2.34125	-0.5046248	
2.3413	-0.5047376	
2.34135	-0.5048503	
2.3414	-0.5049632	
2.34145	-0.5050761	
2.3415	-0.5051891	
2.34155	-0.5053022	
2.3416	-0.5054155	
2.34165	-0.505529	
2.3417	-0.5056428	
2.34175	-0.5057571	
2.3418	-0.5058718	
2.34185	-0.5059871	
2.3419	-0.5061028	
2.34195	-0.5062191	
2.342	-0.5063359	
2.34205	-0.506453	
2.3421	-0.5065705	
2.34215	-0.5066883	
2.3422	-0.5068061	
2.34225	-0.506924	
2.3423	-0.5070417	
2.34235	-0.5071591	
2.3424	-0.5072761	
2.34245	-0.5073925	
2.3425	-0.5075082	
2.34255	-0.5076232	
2.3426	-0.5077373	
2.34265	-0.5078505	
2.3427	-0.5079628	
2.34275	-0.5080742	
2.3428	-0.5081856	
2.34285	-0.5082971	
2.3429	-0.5084085	
2.34295	-0.5085201	
2.343	-0.5086316	
2.34305	-0.5087432	
2.3431	-0.508855	
2.34315	-0.5089668	
2.3432	-0.5090787	
2.34325	-0.5091907	
2.3433	-0.5093029	
2.34335	-0.5094154	
2.3434	-0.509528	
2.34345	-0.5096411	
2.3435	-0.5097547	
2.34355	-0.5098687	
2.3436	-0.5099834	
2.34365	-0.5100985	
2.3437	-0.510214	
2.34375	-0.5103301	
2.3438	-0.5104464	
2.34385	-0.5105634	
2.3439	-0.5106802	
2.34395	-0.510797	
2.344	-0.5109137	
2.34405	-0.51103	
2.3441	-0.5111459	
2.34415	-0.5112613	
2.3442	-0.5113761	
2.34425	-0.5114901	
2.3443	-0.5116033	
2.34435	-0.5117155	
2.3444	-0.5118269	
2.34445	-0.5119375	
2.3445	-0.5120479	
2.34455	-0.5121583	
2.3446	-0.5122687	
2.34465	-0.5123792	
2.3447	-0.5124897	
2.34475	-0.5126004	
2.3448	-0.512711	
2.34485	-0.5128219	
2.3449	-0.5129327	
2.34495	-0.5130436	
2.345	-0.5131547	
2.34505	-0.5132661	
2.3451	-0.5133777	
2.34515	-0.5134897	
2.3452	-0.5136021	
2.34525	-0.513715	
2.3453	-0.5138284	
2.34535	-0.5139423	
2.3454	-0.5140567	
2.34545	-0.5141715	
2.3455	-0.5142866	
2.34555	-0.5144021	
2.3456	-0.5145177	
2.34565	-0.5146332	
2.3457	-0.5147488	
2.34575	-0.5148639	
2.3458	-0.5149787	
2.34585	-0.515093	
2.3459	-0.5152066	
2.34595	-0.5153195	
2.346	-0.5154316	
2.34605	-0.5155428	
2.3461	-0.5156531	
2.34615	-0.5157627	
2.3462	-0.5158719	
2.34625	-0.5159811	
2.3463	-0.5160903	
2.34635	-0.5161998	
2.3464	-0.5163091	
2.34645	-0.5164185	
2.3465	-0.516528	
2.34655	-0.5166376	
2.3466	-0.5167474	
2.34665	-0.5168571	
2.3467	-0.516967	
2.34675	-0.517077	
2.3468	-0.5171874	
2.34685	-0.5172982	
2.3469	-0.5174093	
2.34695	-0.517521	
2.347	-0.5176331	
2.34705	-0.5177457	
2.3471	-0.5178588	
2.34715	-0.5179724	
2.3472	-0.5180861	
2.34725	-0.5182002	
2.3473	-0.5183145	
2.34735	-0.5184288	
2.3474	-0.518543	
2.34745	-0.518657	
2.3475	-0.5187707	
2.34755	-0.5188838	
2.3476	-0.5189963	
2.34765	-0.5191082	
2.3477	-0.5192192	
2.34775	-0.5193294	
2.3478	-0.5194388	
2.34785	-0.5195473	
2.3479	-0.5196553	
2.34795	-0.5197634	
2.348	-0.5198715	
2.34805	-0.5199797	
2.3481	-0.5200879	
2.34815	-0.5201961	
2.3482	-0.5203045	
2.34825	-0.5204129	
2.3483	-0.5205215	
2.34835	-0.52063	
2.3484	-0.5207391	
2.34845	-0.5208479	
2.3485	-0.520957	
2.34855	-0.5210664	
2.3486	-0.5211762	
2.34865	-0.5212865	
2.3487	-0.5213973	
2.34875	-0.5215085	
2.3488	-0.5216202	
2.34885	-0.5217322	
2.3489	-0.5218446	
2.34895	-0.5219573	
2.349	-0.5220702	
2.34905	-0.5221831	
2.3491	-0.5222961	
2.34915	-0.5224088	
2.3492	-0.5225211	
2.34925	-0.522633	
2.3493	-0.5227444	
2.34935	-0.522855	
2.3494	-0.5229648	
2.34945	-0.5230738	
2.3495	-0.523182	
2.34955	-0.5232893	
2.3496	-0.5233962	
2.34965	-0.523503	
2.3497	-0.5236098	
2.34975	-0.5237166	
2.3498	-0.5238236	
2.34985	-0.5239305	
2.3499	-0.5240377	
2.34995	-0.5241449	
2.35	-0.5242522	
2.35005	-0.5243594	
2.3501	-0.5244668	
2.35015	-0.5245743	
2.3502	-0.5246821	
2.35025	-0.5247902	
2.3503	-0.5248986	
2.35035	-0.5250074	
2.3504	-0.5251167	
2.35045	-0.5252265	
2.3505	-0.5253367	
2.35055	-0.5254473	
2.3506	-0.5255583	
2.35065	-0.5256696	
2.3507	-0.525781	
2.35075	-0.5258927	
2.3508	-0.5260043	
2.35085	-0.5261156	
2.3509	-0.5262266	
2.35095	-0.5263373	
2.351	-0.5264473	
2.35105	-0.5265567	
2.3511	-0.5266653	
2.35115	-0.526773	
2.3512	-0.52688	
2.35125	-0.5269861	
2.3513	-0.5270914	
2.35135	-0.5271969	
2.3514	-0.5273023	
2.35145	-0.5274078	
2.3515	-0.5275134	
2.35155	-0.527619	
2.3516	-0.5277247	
2.35165	-0.5278305	
2.3517	-0.5279365	
2.35175	-0.5280424	
2.3518	-0.5281484	
2.35185	-0.5282545	
2.3519	-0.5283609	
2.35195	-0.5284676	
2.352	-0.5285746	
2.35205	-0.5286822	
2.3521	-0.5287901	
2.35215	-0.5288985	
2.3522	-0.5290073	
2.35225	-0.5291165	
2.3523	-0.5292261	
2.35235	-0.5293361	
2.3524	-0.5294462	
2.35245	-0.5295565	
2.3525	-0.5296667	
2.35255	-0.5297766	
2.3526	-0.5298863	
2.35265	-0.5299956	
2.3527	-0.5301043	
2.35275	-0.5302123	
2.3528	-0.5303196	
2.35285	-0.530426	
2.3529	-0.5305316	
2.35295	-0.5306367	
2.353	-0.5307407	
2.35305	-0.5308447	
2.3531	-0.5309487	
2.35315	-0.5310527	
2.3532	-0.5311568	
2.35325	-0.5312608	
2.3533	-0.531365	
2.35335	-0.5314693	
2.3534	-0.5315737	
2.35345	-0.5316781	
2.3535	-0.5317826	
2.35355	-0.5318872	
2.3536	-0.531992	
2.35365	-0.532097	
2.3537	-0.5322025	
2.35375	-0.5323085	
2.3538	-0.5324149	
2.35385	-0.5325217	
2.3539	-0.532629	
2.35395	-0.5327366	
2.354	-0.5328447	
2.35405	-0.532953	
2.3541	-0.5330614	
2.35415	-0.53317	
2.3542	-0.5332786	
2.35425	-0.5333871	
2.3543	-0.5334954	
2.35435	-0.5336033	
2.3544	-0.5337107	
2.35445	-0.5338173	
2.3545	-0.5339232	
2.35455	-0.5340284	
2.3546	-0.5341327	
2.35465	-0.5342361	
2.3547	-0.5343388	
2.35475	-0.5344414	
2.3548	-0.5345439	
2.35485	-0.5346466	
2.3549	-0.5347492	
2.35495	-0.534852	
2.355	-0.5349547	
2.35505	-0.5350575	
2.3551	-0.5351604	
2.35515	-0.5352632	
2.3552	-0.5353662	
2.35525	-0.5354693	
2.3553	-0.5355725	
2.35535	-0.5356761	
2.3554	-0.53578	
2.35545	-0.5358842	
2.3555	-0.5359889	
2.35555	-0.536094	
2.3556	-0.5361996	
2.35565	-0.5363055	
2.3557	-0.5364119	
2.35575	-0.5365186	
2.3558	-0.5366255	
2.35585	-0.5367325	
2.3559	-0.5368396	
2.35595	-0.5369466	
2.356	-0.5370533	
2.35605	-0.5371596	
2.3561	-0.5372653	
2.35615	-0.5373704	
2.3562	-0.5374749	
2.35625	-0.5375785	
2.3563	-0.5376813	
2.35635	-0.5377833	
2.3564	-0.5378845	
2.35645	-0.5379856	
2.3565	-0.5380865	
2.35655	-0.5381876	
2.3566	-0.5382887	
2.35665	-0.5383897	
2.3567	-0.5384909	
2.35675	-0.5385921	
2.3568	-0.5386934	
2.35685	-0.5387946	
2.3569	-0.5388959	
2.35695	-0.5389973	
2.357	-0.5390988	
2.35705	-0.5392007	
2.3571	-0.5393028	
2.35715	-0.5394055	
2.3572	-0.5395083	
2.35725	-0.5396118	
2.3573	-0.5397157	
2.35735	-0.53982	
2.3574	-0.5399247	
2.35745	-0.5400297	
2.3575	-0.5401354	
2.35755	-0.5402408	
2.3576	-0.5403462	
2.35765	-0.5404515	
2.3577	-0.5405566	
2.35775	-0.5406612	
2.3578	-0.5407653	
2.35785	-0.5408689	
2.3579	-0.5409718	
2.35795	-0.5410739	
2.358	-0.5411752	
2.35805	-0.5412756	
2.3581	-0.5413753	
2.35815	-0.5414746	
2.3582	-0.541574	
2.35825	-0.5416734	
2.3583	-0.5417727	
2.35835	-0.541872	
2.3584	-0.5419714	
2.35845	-0.5420709	
2.3585	-0.5421704	
2.35855	-0.54227	
2.3586	-0.5423697	
2.35865	-0.5424694	
2.3587	-0.5425692	
2.35875	-0.5426693	
2.3588	-0.5427697	
2.35885	-0.5428705	
2.3589	-0.5429716	
2.35895	-0.5430731	
2.359	-0.5431752	
2.35905	-0.5432776	
2.3591	-0.5433806	
2.35915	-0.543484	
2.3592	-0.5435876	
2.35925	-0.5436913	
2.3593	-0.5437951	
2.35935	-0.5438988	
2.3594	-0.5440022	
2.35945	-0.5441052	
2.3595	-0.5442078	
2.35955	-0.5443097	
2.3596	-0.5444109	
2.35965	-0.5445114	
2.3597	-0.5446112	
2.35975	-0.54471	
2.3598	-0.5448081	
2.35985	-0.5449057	
2.3599	-0.5450033	
2.35995	-0.5451009	
2.36	-0.5451985	
2.36005	-0.5452961	
2.3601	-0.5453939	
2.36015	-0.5454917	
2.3602	-0.5455895	
2.36025	-0.5456874	
2.3603	-0.5457853	
2.36035	-0.5458834	
2.3604	-0.5459816	
2.36045	-0.5460801	
2.3605	-0.5461788	
2.36055	-0.5462778	
2.3606	-0.5463773	
2.36065	-0.5464772	
2.3607	-0.5465775	
2.36075	-0.5466782	
2.3608	-0.5467793	
2.36085	-0.5468806	
2.3609	-0.5469822	
2.36095	-0.5470838	
2.361	-0.5471855	
2.36105	-0.5472872	
2.3611	-0.5473887	
2.36115	-0.5474899	
2.3612	-0.5475907	
2.36125	-0.5476908	
2.3613	-0.5477903	
2.36135	-0.5478891	
2.3614	-0.5479871	
2.36145	-0.5480843	
2.3615	-0.5481806	
2.36155	-0.5482763	
2.3616	-0.5483721	
2.36165	-0.5484678	
2.3617	-0.5485637	
2.36175	-0.5486594	
2.3618	-0.5487552	
2.36185	-0.5488511	
2.3619	-0.548947	
2.36195	-0.549043	
2.362	-0.5491391	
2.36205	-0.5492352	
2.3621	-0.5493318	
2.36215	-0.5494282	
2.3622	-0.549525	
2.36225	-0.5496221	
2.3623	-0.5497196	
2.36235	-0.5498174	
2.3624	-0.5499157	
2.36245	-0.5500144	
2.3625	-0.5501135	
2.36255	-0.5502129	
2.3626	-0.5503125	
2.36265	-0.5504124	
2.3627	-0.5505123	
2.36275	-0.5506121	
2.3628	-0.5507118	
2.36285	-0.5508112	
2.3629	-0.5509101	
2.36295	-0.5510085	
2.363	-0.5511062	
2.36305	-0.5512031	
2.3631	-0.5512992	
2.36315	-0.5513946	
2.3632	-0.5514891	
2.36325	-0.551583	
2.3633	-0.5516768	
2.36335	-0.5517706	
2.3634	-0.5518644	
2.36345	-0.5519583	
2.3635	-0.5520523	
2.36355	-0.5521463	
2.3636	-0.5522402	
2.36365	-0.5523342	
2.3637	-0.5524284	
2.36375	-0.5525226	
2.3638	-0.552617	
2.36385	-0.5527115	
2.3639	-0.5528063	
2.36395	-0.5529015	
2.364	-0.552997	
2.36405	-0.5530929	
2.3641	-0.5531892	
2.36415	-0.553286	
2.3642	-0.5533831	
2.36425	-0.5534804	
2.3643	-0.5535781	
2.36435	-0.553676	
2.3644	-0.5537739	
2.36445	-0.5538718	
2.3645	-0.5539695	
2.36455	-0.5540668	
2.3646	-0.5541638	
2.36465	-0.5542601	
2.3647	-0.5543559	
2.36475	-0.554451	
2.3648	-0.5545454	
2.36485	-0.5546388	
2.3649	-0.5547314	
2.36495	-0.5548233	
2.365	-0.5549151	
2.36505	-0.555007	
2.3651	-0.5550988	
2.36515	-0.5551907	
2.3652	-0.5552827	
2.36525	-0.5553747	
2.3653	-0.5554667	
2.36535	-0.5555587	
2.3654	-0.5556508	
2.36545	-0.555743	
2.3655	-0.5558353	
2.36555	-0.5559278	
2.3656	-0.5560205	
2.36565	-0.5561135	
2.3657	-0.5562069	
2.36575	-0.5563008	
2.3658	-0.5563951	
2.36585	-0.5564897	
2.3659	-0.5565848	
2.36595	-0.5566801	
2.366	-0.5567757	
2.36605	-0.5568716	
2.3661	-0.5569675	
2.36615	-0.5570633	
2.3662	-0.5571589	
2.36625	-0.5572543	
2.3663	-0.5573493	
2.36635	-0.5574437	
2.3664	-0.5575374	
2.36645	-0.5576304	
2.3665	-0.5577226	
2.36655	-0.557814	
2.3666	-0.5579045	
2.36665	-0.5579946	
2.3667	-0.5580844	
2.36675	-0.558174	
2.3668	-0.5582637	
2.36685	-0.5583534	
2.3669	-0.5584432	
2.36695	-0.558533	
2.367	-0.5586228	
2.36705	-0.5587127	
2.3671	-0.5588027	
2.36715	-0.5588927	
2.3672	-0.5589828	
2.36725	-0.559073	
2.3673	-0.5591635	
2.36735	-0.5592543	
2.3674	-0.5593456	
2.36745	-0.5594372	
2.3675	-0.5595292	
2.36755	-0.5596218	
2.3676	-0.5597146	
2.36765	-0.5598078	
2.3677	-0.5599012	
2.36775	-0.5599949	
2.3678	-0.5600886	
2.36785	-0.5601824	
2.3679	-0.5602759	
2.36795	-0.5603692	
2.368	-0.5604621	
2.36805	-0.5605543	
2.3681	-0.5606459	
2.36815	-0.5607367	
2.3682	-0.5608269	
2.36825	-0.5609162	
2.3683	-0.5610046	
2.36835	-0.5610922	
2.3684	-0.5611798	
2.36845	-0.5612674	
2.3685	-0.561355	
2.36855	-0.5614426	
2.3686	-0.5615303	
2.36865	-0.561618	
2.3687	-0.5617056	
2.36875	-0.5617934	
2.3688	-0.5618813	
2.36885	-0.5619691	
2.3689	-0.562057	
2.36895	-0.5621451	
2.369	-0.5622333	
2.36905	-0.5623218	
2.3691	-0.5624108	
2.36915	-0.5625002	
2.3692	-0.56259	
2.36925	-0.5626802	
2.3693	-0.5627709	
2.36935	-0.5628619	
2.3694	-0.5629532	
2.36945	-0.5630447	
2.3695	-0.5631363	
2.36955	-0.5632278	
2.3696	-0.5633192	
2.36965	-0.5634102	
2.3697	-0.5635008	
2.36975	-0.563591	
2.3698	-0.5636805	
2.36985	-0.5637691	
2.3699	-0.563857	
2.36995	-0.5639442	
2.37	-0.5640303	
2.37005	-0.5641158	
2.3701	-0.5642011	
2.37015	-0.5642863	
2.3702	-0.5643715	
2.37025	-0.5644568	
2.3703	-0.5645421	
2.37035	-0.5646275	
2.3704	-0.5647129	
2.37045	-0.5647983	
2.3705	-0.5648838	
2.37055	-0.5649692	
2.3706	-0.5650548	
2.37065	-0.5651405	
2.3707	-0.5652264	
2.37075	-0.5653127	
2.3708	-0.5653993	
2.37085	-0.5654863	
2.3709	-0.5655738	
2.37095	-0.5656616	
2.371	-0.5657499	
2.37105	-0.5658385	
2.3711	-0.5659274	
2.37115	-0.5660166	
2.3712	-0.5661062	
2.37125	-0.5661954	
2.3713	-0.5662845	
2.37135	-0.5663733	
2.3714	-0.5664617	
2.37145	-0.5665495	
2.3715	-0.5666366	
2.37155	-0.5667229	
2.3716	-0.5668085	
2.37165	-0.5668931	
2.3717	-0.5669768	
2.37175	-0.5670598	
2.3718	-0.5671425	
2.37185	-0.5672254	
2.3719	-0.5673083	
2.37195	-0.5673912	
2.372	-0.5674741	
2.37205	-0.567557	
2.3721	-0.56764	
2.37215	-0.567723	
2.3722	-0.5678061	
2.37225	-0.5678892	
2.3723	-0.5679723	
2.37235	-0.5680556	
2.3724	-0.5681392	
2.37245	-0.5682231	
2.3725	-0.5683073	
2.37255	-0.568392	
2.3726	-0.568477	
2.37265	-0.5685626	
2.3727	-0.5686485	
2.37275	-0.5687348	
2.3728	-0.5688213	
2.37285	-0.5689079	
2.3729	-0.5689948	
2.37295	-0.5690816	
2.373	-0.5691683	
2.37305	-0.5692547	
2.3731	-0.5693407	
2.37315	-0.5694262	
2.3732	-0.569511	
2.37325	-0.5695951	
2.3733	-0.5696784	
2.37335	-0.5697609	
2.3734	-0.5698424	
2.37345	-0.5699231	
2.3735	-0.5700036	
2.37355	-0.570084	
2.3736	-0.5701645	
2.37365	-0.570245	
2.3737	-0.5703254	
2.37375	-0.5704059	
2.3738	-0.5704864	
2.37385	-0.570567	
2.3739	-0.5706474	
2.37395	-0.570728	
2.374	-0.5708087	
2.37405	-0.5708895	
2.3741	-0.5709706	
2.37415	-0.5710519	
2.3742	-0.5711336	
2.37425	-0.5712156	
2.3743	-0.5712982	
2.37435	-0.5713812	
2.3744	-0.5714647	
2.37445	-0.5715483	
2.3745	-0.5716324	
2.37455	-0.5717167	
2.3746	-0.5718011	
2.37465	-0.5718855	
2.3747	-0.5719697	
2.37475	-0.5720537	
2.3748	-0.5721374	
2.37485	-0.5722205	
2.3749	-0.5723029	
2.37495	-0.5723846	
2.375	-0.5724654	
2.37505	-0.5725453	
2.3751	-0.5726244	
2.37515	-0.5727025	
2.3752	-0.5727804	
2.37525	-0.5728582	
2.3753	-0.5729361	
2.37535	-0.5730139	
2.3754	-0.5730917	
2.37545	-0.5731696	
2.3755	-0.5732474	
2.37555	-0.5733252	
2.3756	-0.5734031	
2.37565	-0.573481	
2.3757	-0.5735589	
2.37575	-0.5736371	
2.3758	-0.573716	
2.37585	-0.5737948	
2.3759	-0.573874	
2.37595	-0.5739536	
2.376	-0.5740336	
2.37605	-0.574114	
2.3761	-0.5741948	
2.37615	-0.5742761	
2.3762	-0.5743577	
2.37625	-0.5744395	
2.3763	-0.5745214	
2.37635	-0.5746032	
2.3764	-0.5746849	
2.37645	-0.5747663	
2.3765	-0.5748473	
2.37655	-0.5749278	
2.3766	-0.5750076	
2.37665	-0.5750867	
2.3767	-0.575165	
2.37675	-0.5752423	
2.3768	-0.5753187	
2.37685	-0.5753942	
2.3769	-0.5754693	
2.37695	-0.5755444	
2.377	-0.5756196	
2.37705	-0.5756947	
2.3771	-0.5757698	
2.37715	-0.5758449	
2.3772	-0.5759201	
2.37725	-0.5759953	
2.3773	-0.5760706	
2.37735	-0.5761459	
2.3774	-0.5762213	
2.37745	-0.5762969	
2.3775	-0.5763727	
2.37755	-0.5764489	
2.3776	-0.5765256	
2.37765	-0.5766026	
2.3777	-0.5766801	
2.37775	-0.5767581	
2.3778	-0.5768366	
2.37785	-0.5769153	
2.3779	-0.5769944	
2.37795	-0.5770736	
2.378	-0.577153	
2.37805	-0.5772323	
2.3781	-0.5773115	
2.37815	-0.5773903	
2.3782	-0.5774688	
2.37825	-0.5775468	
2.3783	-0.577624	
2.37835	-0.5777004	
2.3784	-0.577776	
2.37845	-0.5778506	
2.3785	-0.5779241	
2.37855	-0.5779968	
2.3786	-0.5780692	
2.37865	-0.5781415	
2.3787	-0.5782139	
2.37875	-0.5782863	
2.3788	-0.5783588	
2.37885	-0.5784312	
2.3789	-0.5785037	
2.37895	-0.578576	
2.379	-0.5786484	
2.37905	-0.5787209	
2.3791	-0.5787933	
2.37915	-0.5788661	
2.3792	-0.578939	
2.37925	-0.5790123	
2.3793	-0.579086	
2.37935	-0.5791602	
2.3794	-0.5792348	
2.37945	-0.5793101	
2.3795	-0.5793856	
2.37955	-0.5794616	
2.3796	-0.5795379	
2.37965	-0.5796143	
2.3797	-0.579691	
2.37975	-0.5797676	
2.3798	-0.5798441	
2.37985	-0.5799202	
2.3799	-0.5799958	
2.37995	-0.5800709	
2.38	-0.5801451	
2.38005	-0.5802186	
2.3801	-0.580291	
2.38015	-0.5803625	
2.3802	-0.5804329	
2.38025	-0.5805023	
2.3803	-0.5805714	
2.38035	-0.5806406	
2.3804	-0.5807101	
2.38045	-0.5807792	
2.3805	-0.5808483	
2.38055	-0.5809174	
2.3806	-0.5809865	
2.38065	-0.5810556	
2.3807	-0.5811246	
2.38075	-0.5811937	
2.3808	-0.5812629	
2.38085	-0.5813323	
2.3809	-0.581402	
2.38095	-0.5814719	
2.381	-0.5815423	
2.38105	-0.5816131	
2.3811	-0.5816845	
2.38115	-0.5817562	
2.3812	-0.5818284	
2.38125	-0.581901	
2.3813	-0.5819739	
2.38135	-0.5820469	
2.3814	-0.5821199	
2.38145	-0.5821929	
2.3815	-0.5822657	
2.38155	-0.582338	
2.3816	-0.5824099	
2.38165	-0.5824811	
2.3817	-0.5825515	
2.38175	-0.582621	
2.3818	-0.5826894	
2.38185	-0.5827568	
2.3819	-0.5828231	
2.38195	-0.5828884	
2.382	-0.5829532	
2.38205	-0.583018	
2.3821	-0.5830827	
2.38215	-0.5831475	
2.3822	-0.5832121	
2.38225	-0.5832768	
2.3823	-0.5833415	
2.38235	-0.5834062	
2.3824	-0.5834707	
2.38245	-0.5835353	
2.3825	-0.5836	
2.38255	-0.5836647	
2.3826	-0.5837297	
2.38265	-0.583795	
2.3827	-0.5838606	
2.38275	-0.5839267	
2.3828	-0.5839932	
2.38285	-0.5840602	
2.3829	-0.5841275	
2.38295	-0.5841953	
2.383	-0.5842632	
2.38305	-0.5843313	
2.3831	-0.5843996	
2.38315	-0.5844675	
2.3832	-0.5845352	
2.38325	-0.5846024	
2.3833	-0.584669	
2.38335	-0.5847348	
2.3834	-0.5847996	
2.38345	-0.5848634	
2.3835	-0.5849261	
2.38355	-0.5849876	
2.3836	-0.585048	
2.38365	-0.5851071	
2.3837	-0.5851661	
2.38375	-0.5852249	
2.3838	-0.5852835	
2.38385	-0.5853421	
2.3839	-0.5854006	
2.38395	-0.585459	
2.384	-0.5855173	
2.38405	-0.5855756	
2.3841	-0.5856338	
2.38415	-0.5856919	
2.3842	-0.58575	
2.38425	-0.5858083	
2.3843	-0.5858667	
2.38435	-0.5859255	
2.3844	-0.5859845	
2.38445	-0.5860439	
2.3845	-0.5861037	
2.38455	-0.5861639	
2.3846	-0.5862246	
2.38465	-0.5862856	
2.3847	-0.5863468	
2.38475	-0.5864081	
2.3848	-0.5864694	
2.38485	-0.5865304	
2.3849	-0.5865911	
2.38495	-0.5866512	
2.385	-0.5867109	
2.38505	-0.5867694	
2.3851	-0.5868267	
2.38515	-0.5868829	
2.3852	-0.5869378	
2.38525	-0.5869914	
2.3853	-0.5870437	
2.38535	-0.5870947	
2.3854	-0.5871455	
2.38545	-0.5871961	
2.3855	-0.5872465	
2.38555	-0.5872969	
2.3856	-0.5873471	
2.38565	-0.5873973	
2.3857	-0.5874473	
2.38575	-0.5874972	
2.3858	-0.5875468	
2.38585	-0.5875965	
2.3859	-0.5876461	
2.38595	-0.5876958	
2.386	-0.5877457	
2.38605	-0.5877959	
2.3861	-0.5878464	
2.38615	-0.5878973	
2.3862	-0.5879486	
2.38625	-0.5880003	
2.3863	-0.5880522	
2.38635	-0.5881044	
2.3864	-0.5881569	
2.38645	-0.5882093	
2.3865	-0.5882616	
2.38655	-0.5883136	
2.3866	-0.5883651	
2.38665	-0.5884159	
2.3867	-0.5884659	
2.38675	-0.5885148	
2.3868	-0.5885626	
2.38685	-0.5886091	
2.3869	-0.5886542	
2.38695	-0.5886979	
2.387	-0.5887401	
2.38705	-0.5887812	
2.3871	-0.5888221	
2.38715	-0.5888628	
2.3872	-0.5889032	
2.38725	-0.5889435	
2.3873	-0.5889837	
2.38735	-0.5890236	
2.3874	-0.5890633	
2.38745	-0.5891029	
2.3875	-0.5891423	
2.38755	-0.5891816	
2.3876	-0.5892209	
2.38765	-0.5892603	
2.3877	-0.5893	
2.38775	-0.5893399	
2.3878	-0.58938	
2.38785	-0.5894206	
2.3879	-0.5894614	
2.38795	-0.5895028	
2.388	-0.5895443	
